08201,310  ,3100000,イバラキケン,ミトシ,イカニケイサイガナイバアイ,茨城県,水戸市,以下に掲載がない場合,0,0,0,0,0,0
08201,310  ,3100004,イバラキケン,ミトシ,アオヤギチョウ,茨城県,水戸市,青柳町,0,0,0,0,0,0
08201,31903,3190314,イバラキケン,ミトシ,アカオセキチョウ,茨城県,水戸市,赤尾関町,0,0,0,0,0,0
08201,31141,3114141,イバラキケン,ミトシ,アカツカ,茨城県,水戸市,赤塚,0,0,1,0,0,0
08201,31111,3111122,イバラキケン,ミトシ,アキナリチョウ,茨城県,水戸市,秋成町,0,0,0,0,0,0
08201,310  ,3100822,イバラキケン,ミトシ,アクツオオノ,茨城県,水戸市,圷大野,0,0,0,0,0,0
08201,310  ,3100046,イバラキケン,ミトシ,アケボノチョウ,茨城県,水戸市,曙町,0,0,0,0,0,0
08201,310  ,3100831,イバラキケン,ミトシ,アサヒチョウ,茨城県,水戸市,朝日町,0,0,0,0,0,0
08201,310  ,3100054,イバラキケン,ミトシ,アタゴチョウ,茨城県,水戸市,愛宕町,0,0,0,0,0,0
08201,31141,3114165,イバラキケン,ミトシ,アボッケチョウ,茨城県,水戸市,木葉下町,0,0,0,0,0,0
08201,31903,3190304,イバラキケン,ミトシ,アリガチョウ,茨城県,水戸市,有賀町,0,0,0,0,0,0
08201,31141,3114155,イバラキケン,ミトシ,イイジマチョウ,茨城県,水戸市,飯島町,0,0,0,0,0,0
08201,31142,3114206,イバラキケン,ミトシ,イイトミチョウ,茨城県,水戸市,飯富町,0,0,0,0,0,0
08201,310  ,3100905,イバラキケン,ミトシ,イシカワ,茨城県,水戸市,石川,0,0,1,0,0,0
08201,310  ,3100904,イバラキケン,ミトシ,イシカワチョウ,茨城県,水戸市,石川町,0,0,0,0,0,0
08201,310  ,3100026,イバラキケン,ミトシ,イズミチョウ,茨城県,水戸市,泉町,0,0,1,0,0,0
08201,31142,3114202,イバラキケン,ミトシ,イワネチョウ,茨城県,水戸市,岩根町,0,0,0,0,0,0
08201,31903,3190311,イバラキケン,ミトシ,ウシブシチョウ,茨城県,水戸市,牛伏町,0,0,0,0,0,0
08201,31903,3190317,イバラキケン,ミトシ,ウチハラ,茨城県,水戸市,内原,0,0,1,0,0,0
08201,31903,3190315,イバラキケン,ミトシ,ウチハラチョウ,茨城県,水戸市,内原町,0,0,0,0,0,0
08201,31111,3111115,イバラキケン,ミトシ,オオクシチョウ,茨城県,水戸市,大串町,0,0,0,0,0,0
08201,31903,3190312,イバラキケン,ミトシ,オオダラチョウ,茨城県,水戸市,大足町,0,0,0,0,0,0
08201,31141,3114143,イバラキケン,ミトシ,オオツカチョウ,茨城県,水戸市,大塚町,0,0,0,0,0,0
08201,31111,3111125,イバラキケン,ミトシ,オオバチョウ,茨城県,水戸市,大場町,0,0,0,0,0,0
08201,310  ,3100062,イバラキケン,ミトシ,オオマチ,茨城県,水戸市,大町,0,0,1,0,0,0
08201,31903,3190307,イバラキケン,ミトシ,オバラチョウ,茨城県,水戸市,小原町,0,0,0,0,0,0
08201,31141,3114163,イバラキケン,ミトシ,カクライチョウ,茨城県,水戸市,加倉井町,0,0,0,0,0,0
08201,310  ,3100852,イバラキケン,ミトシ,カサハラチョウ,茨城県,水戸市,笠原町,0,0,0,0,0,0
08201,31141,3114162,イバラキケン,ミトシ,カナヤチョウ,茨城県,水戸市,金谷町,0,0,0,0,0,0
08201,310  ,3100066,イバラキケン,ミトシ,カネマチ,茨城県,水戸市,金町,0,0,1,0,0,0
08201,310  ,3100001,イバラキケン,ミトシ,カミガチチョウ,茨城県,水戸市,上河内町,0,0,0,0,0,0
08201,31142,3114203,イバラキケン,ミトシ,カミクニイチョウ,茨城県,水戸市,上国井町,0,0,0,0,0,0
08201,310  ,3100041,イバラキケン,ミトシ,カミミト,茨城県,水戸市,上水戸,0,0,1,0,0,0
08201,31141,3114154,イバラキケン,ミトシ,カヤバチョウ,茨城県,水戸市,萱場町,0,0,0,0,0,0
08201,31111,3111112,イバラキケン,ミトシ,カワマタチョウ,茨城県,水戸市,川又町,0,0,0,0,0,0
08201,310  ,3100814,イバラキケン,ミトシ,カワラヤ,茨城県,水戸市,瓦谷,0,0,0,0,0,0
08201,31141,3114152,イバラキケン,ミトシ,カワワダ,茨城県,水戸市,河和田,0,0,1,0,0,0
08201,31141,3114153,イバラキケン,ミトシ,カワワダチョウ,茨城県,水戸市,河和田町,0,0,0,0,0,0
08201,310  ,3100061,イバラキケン,ミトシ,キタミチョウ,茨城県,水戸市,北見町,0,0,0,0,0,0
08201,31111,3111133,イバラキケン,ミトシ,クリサキチョウ,茨城県,水戸市,栗崎町,0,0,0,0,0,0
08201,31903,3190303,イバラキケン,ミトシ,クロイソチョウ,茨城県,水戸市,黒磯町,0,0,0,0,0,0
08201,310  ,3100842,イバラキケン,ミトシ,ケヤキダイ,茨城県,水戸市,けやき台,0,0,1,0,0,0
08201,31111,3111111,イバラキケン,ミトシ,コイズミチョウ,茨城県,水戸市,小泉町,0,0,0,0,0,0
08201,31903,3190323,イバラキケン,ミトシ,コイブチチョウ,茨城県,水戸市,鯉淵町,0,0,0,0,0,0
08201,310  ,3100063,イバラキケン,ミトシ,ゴケンチョウ,茨城県,水戸市,五軒町,0,0,1,0,0,0
08201,31903,3190325,イバラキケン,ミトシ,コバヤシチョウ,茨城県,水戸市,小林町,0,0,0,0,0,0
08201,310  ,3100914,イバラキケン,ミトシ,コブキチョウ,茨城県,水戸市,小吹町,0,0,0,0,0,0
08201,31903,3190324,イバラキケン,ミトシ,ゴヘイチョウ,茨城県,水戸市,五平町,0,0,0,0,0,0
08201,310  ,3100816,イバラキケン,ミトシ,コンヤチョウ,茨城県,水戸市,紺屋町,0,0,0,0,0,0
08201,310  ,3100064,イバラキケン,ミトシ,サカエチョウ,茨城県,水戸市,栄町,0,0,1,0,0,0
08201,310  ,3100841,イバラキケン,ミトシ,サカドチョウ,茨城県,水戸市,酒門町,0,0,0,0,0,0
