13101,"100  ","1000000","トウキョウト","チヨダク","イカニケイサイガナイバアイ","東京都","千代田区","以下に掲載がない場合",0,0,0,0,0,0
13101,"102  ","1020072","トウキョウト","チヨダク","イイダバシ","東京都","千代田区","飯田橋",0,0,1,0,0,0
13101,"102  ","1020082","トウキョウト","チヨダク","イチバンチョウ","東京都","千代田区","一番町",0,0,0,0,0,0
13101,"101  ","1010032","トウキョウト","チヨダク","イワモトチョウ","東京都","千代田区","岩本町",0,0,1,0,0,0
13101,"101  ","1010047","トウキョウト","チヨダク","ウチカンダ","東京都","千代田区","内神田",0,0,1,0,0,0
13101,"100  ","1000011","トウキョウト","チヨダク","ウチサイワイチョウ","東京都","千代田区","内幸町",0,0,1,0,0,0
13101,"100  ","1000004","トウキョウト","チヨダク","オオテマチ(ツギノビルヲノゾク)","東京都","千代田区","大手町（次のビルを除く）",0,0,1,0,0,0
13101,"100  ","1006890","トウキョウト","チヨダク","オオテマチジェイエイビル(チカイ・カイソウフメイ)","東京都","千代田区","大手町ＪＡビル（地階・階層不明）",0,0,0,0,0,0
13101,"100  ","1006801","トウキョウト","チヨダク","オオテマチジェイエイビル(1カイ)","東京都","千代田区","大手町ＪＡビル（１階）",0,0,0,0,0,0
13101,"100  ","1006802","トウキョウト","チヨダク","オオテマチジェイエイビル(2カイ)","東京都","千代田区","大手町ＪＡビル（２階）",0,0,0,0,0,0
13101,"100  ","1006803","トウキョウト","チヨダク","オオテマチジェイエイビル(3カイ)","東京都","千代田区","大手町ＪＡビル（３階）",0,0,0,0,0,0
13101,"100  ","1006804","トウキョウト","チヨダク","オオテマチジェイエイビル(4カイ)","東京都","千代田区","大手町ＪＡビル（４階）",0,0,0,0,0,0
13101,"100  ","1006805","トウキョウト","チヨダク","オオテマチジェイエイビル(5カイ)","東京都","千代田区","大手町ＪＡビル（５階）",0,0,0,0,0,0
13101,"100  ","1006806","トウキョウト","チヨダク","オオテマチジェイエイビル(6カイ)","東京都","千代田区","大手町ＪＡビル（６階）",0,0,0,0,0,0
13101,"100  ","1006807","トウキョウト","チヨダク","オオテマチジェイエイビル(7カイ)","東京都","千代田区","大手町ＪＡビル（７階）",0,0,0,0,0,0
13101,"100  ","1006808","トウキョウト","チヨダク","オオテマチジェイエイビル(8カイ)","東京都","千代田区","大手町ＪＡビル（８階）",0,0,0,0,0,0
13101,"100  ","1006809","トウキョウト","チヨダク","オオテマチジェイエイビル(9カイ)","東京都","千代田区","大手町ＪＡビル（９階）",0,0,0,0,0,0
13101,"100  ","1006810","トウキョウト","チヨダク","オオテマチジェイエイビル(10カイ)","東京都","千代田区","大手町ＪＡビル（１０階）",0,0,0,0,0,0
13101,"100  ","1006811","トウキョウト","チヨダク","オオテマチジェイエイビル(11カイ)","東京都","千代田区","大手町ＪＡビル（１１階）",0,0,0,0,0,0
13101,"100  ","1006812","トウキョウト","チヨダク","オオテマチジェイエイビル(12カイ)","東京都","千代田区","大手町ＪＡビル（１２階）",0,0,0,0,0,0
13101,"100  ","1006813","トウキョウト","チヨダク","オオテマチジェイエイビル(13カイ)","東京都","千代田区","大手町ＪＡビル（１３階）",0,0,0,0,0,0
13101,"100  ","1006814","トウキョウト","チヨダク","オオテマチジェイエイビル(14カイ)","東京都","千代田区","大手町ＪＡビル（１４階）",0,0,0,0,0,0
13101,"100  ","1006815","トウキョウト","チヨダク","オオテマチジェイエイビル(15カイ)","東京都","千代田区","大手町ＪＡビル（１５階）",0,0,0,0,0,0
13101,"100  ","1006816","トウキョウト","チヨダク","オオテマチジェイエイビル(16カイ)","東京都","千代田区","大手町ＪＡビル（１６階）",0,0,0,0,0,0
13101,"100  ","1006817","トウキョウト","チヨダク","オオテマチジェイエイビル(17カイ)","東京都","千代田区","大手町ＪＡビル（１７階）",0,0,0,0,0,0
13101,"100  ","1006818","トウキョウト","チヨダク","オオテマチジェイエイビル(18カイ)","東京都","千代田区","大手町ＪＡビル（１８階）",0,0,0,0,0,0
13101,"100  ","1006819","トウキョウト","チヨダク","オオテマチジェイエイビル(19カイ)","東京都","千代田区","大手町ＪＡビル（１９階）",0,0,0,0,0,0
13101,"100  ","1006820","トウキョウト","チヨダク","オオテマチジェイエイビル(20カイ)","東京都","千代田区","大手町ＪＡビル（２０階）",0,0,0,0,0,0
13101,"100  ","1006821","トウキョウト","チヨダク","オオテマチジェイエイビル(21カイ)","東京都","千代田区","大手町ＪＡビル（２１階）",0,0,0,0,0,0
13101,"100  ","1006822","トウキョウト","チヨダク","オオテマチジェイエイビル(22カイ)","東京都","千代田区","大手町ＪＡビル（２２階）",0,0,0,0,0,0
13101,"100  ","1006823","トウキョウト","チヨダク","オオテマチジェイエイビル(23カイ)","東京都","千代田区","大手町ＪＡビル（２３階）",0,0,0,0,0,0
13101,"100  ","1006824","トウキョウト","チヨダク","オオテマチジェイエイビル(24カイ)","東京都","千代田区","大手町ＪＡビル（２４階）",0,0,0,0,0,0
13101,"100  ","1006825","トウキョウト","チヨダク","オオテマチジェイエイビル(25カイ)","東京都","千代田区","大手町ＪＡビル（２５階）",0,0,0,0,0,0
13101,"100  ","1006826","トウキョウト","チヨダク","オオテマチジェイエイビル(26カイ)","東京都","千代田区","大手町ＪＡビル（２６階）",0,0,0,0,0,0
13101,"100  ","1006827","トウキョウト","チヨダク","オオテマチジェイエイビル(27カイ)","東京都","千代田区","大手町ＪＡビル（２７階）",0,0,0,0,0,0
13101,"100  ","1006828","トウキョウト","チヨダク","オオテマチジェイエイビル(28カイ)","東京都","千代田区","大手町ＪＡビル（２８階）",0,0,0,0,0,0
13101,"100  ","1006829","トウキョウト","チヨダク","オオテマチジェイエイビル(29カイ)","東京都","千代田区","大手町ＪＡビル（２９階）",0,0,0,0,0,0
13101,"100  ","1006830","トウキョウト","チヨダク","オオテマチジェイエイビル(30カイ)","東京都","千代田区","大手町ＪＡビル（３０階）",0,0,0,0,0,0
13101,"100  ","1006831","トウキョウト","チヨダク","オオテマチジェイエイビル(31カイ)","東京都","千代田区","大手町ＪＡビル（３１階）",0,0,0,0,0,0
13101,"100  ","1006832","トウキョウト","チヨダク","オオテマチジェイエイビル(32カイ)","東京都","千代田区","大手町ＪＡビル（３２階）",0,0,0,0,0,0
13101,"100  ","1006833","トウキョウト","チヨダク","オオテマチジェイエイビル(33カイ)","東京都","千代田区","大手町ＪＡビル（３３階）",0,0,0,0,0,0
13101,"100  ","1006834","トウキョウト","チヨダク","オオテマチジェイエイビル(34カイ)","東京都","千代田区","大手町ＪＡビル（３４階）",0,0,0,0,0,0
13101,"100  ","1006835","トウキョウト","チヨダク","オオテマチジェイエイビル(35カイ)","東京都","千代田区","大手町ＪＡビル（３５階）",0,0,0,0,0,0
13101,"100  ","1006836","トウキョウト","チヨダク","オオテマチジェイエイビル(36カイ)","東京都","千代田区","大手町ＪＡビル（３６階）",0,0,0,0,0,0
13101,"100  ","1006837","トウキョウト","チヨダク","オオテマチジェイエイビル(37カイ)","東京都","千代田区","大手町ＪＡビル（３７階）",0,0,0,0,0,0
13101,"101  ","1010044","トウキョウト","チヨダク","カジチョウ","東京都","千代田区","鍛冶町",0,0,1,0,0,0
13101,"100  ","1000013","トウキョウト","チヨダク","カスミガセキ(ツギノビルヲノゾク)","東京都","千代田区","霞が関（次のビルを除く）",0,0,1,0,0,0
13101,"100  ","1006090","トウキョウト","チヨダク","カスミガセキカスミガセキビル(チカイ・カイソウフメイ)","東京都","千代田区","霞が関霞が関ビル（地階・階層不明）",0,0,0,0,0,0
