09201,"321  ","3210000","トチギケン","ウツノミヤシ","イカニケイサイガナイバアイ","栃木県","宇都宮市","以下に掲載がない場合",0,0,0,0,0,0
09201,"32911","3291113","トチギケン","ウツノミヤシ","アイノサワチョウ","栃木県","宇都宮市","相野沢町",0,0,0,0,0,0
09201,"320  ","3200845","トチギケン","ウツノミヤシ","アケボノチョウ","栃木県","宇都宮市","明保野町",0,0,0,0,0,0
09201,"320  ","3200818","トチギケン","ウツノミヤシ","アサヒ","栃木県","宇都宮市","旭",0,0,1,0,0,0
09201,"32104","3210404","トチギケン","ウツノミヤシ","アシヌマチョウ","栃木県","宇都宮市","芦沼町",0,0,0,0,0,0
09201,"32103","3210347","トチギケン","ウツノミヤシ","イイダマチ","栃木県","宇都宮市","飯田町",0,0,0,0,0,0
09201,"32121","3212101","トチギケン","ウツノミヤシ","イイヤママチ","栃木県","宇都宮市","飯山町",0,0,0,0,0,0
09201,"320  ","3200801","トチギケン","ウツノミヤシ","イケガミチョウ","栃木県","宇都宮市","池上町",0,0,0,0,0,0
09201,"321  ","3210912","トチギケン","ウツノミヤシ","イシイマチ","栃木県","宇都宮市","石井町",0,0,0,0,0,0
09201,"32121","3212103","トチギケン","ウツノミヤシ","イシナダマチ","栃木県","宇都宮市","石那田町",0,0,0,0,0,0
09201,"321  ","3210952","トチギケン","ウツノミヤシ","イズミガオカ","栃木県","宇都宮市","泉が丘",0,0,1,0,0,0
09201,"320  ","3200034","トチギケン","ウツノミヤシ","イズミチョウ","栃木県","宇都宮市","泉町",0,0,0,0,0,0
09201,"32132","3213221","トチギケン","ウツノミヤシ","イタドマチ","栃木県","宇都宮市","板戸町",0,0,0,0,0,0
09201,"320  ","3200821","トチギケン","ウツノミヤシ","イチジョウ","栃木県","宇都宮市","一条",0,0,1,0,0,0
09201,"320  ","3200047","トチギケン","ウツノミヤシ","イチノサワ","栃木県","宇都宮市","一の沢",0,0,1,0,0,0
09201,"320  ","3200049","トチギケン","ウツノミヤシ","イチノサワマチ","栃木県","宇都宮市","一ノ沢町",0,0,0,0,0,0
09201,"320  ","3200812","トチギケン","ウツノミヤシ","イチバンチョウ","栃木県","宇都宮市","一番町",0,0,0,0,0,0
09201,"321  ","3210966","トチギケン","ウツノミヤシ","イマイズミ","栃木県","宇都宮市","今泉",0,0,1,0,0,0
09201,"321  ","3210961","トチギケン","ウツノミヤシ","イマイズミシンマチ","栃木県","宇都宮市","今泉新町",0,0,0,0,0,0
09201,"321  ","3210962","トチギケン","ウツノミヤシ","イマイズミチョウ","栃木県","宇都宮市","今泉町",0,0,0,0,0,0
09201,"32104","3210402","トチギケン","ウツノミヤシ","イマザトチョウ","栃木県","宇都宮市","今里町",0,0,0,0,0,0
09201,"32101","3210166","トチギケン","ウツノミヤシ","イマミヤ","栃木県","宇都宮市","今宮",0,0,1,0,0,0
09201,"321  ","3210973","トチギケン","ウツノミヤシ","イワゾマチ","栃木県","宇都宮市","岩曽町",0,0,0,0,0,0
09201,"32121","3212117","トチギケン","ウツノミヤシ","イワハラマチ","栃木県","宇都宮市","岩原町",0,0,0,0,0,0
09201,"321  ","3210976","トチギケン","ウツノミヤシ","イワモトチョウ","栃木県","宇都宮市","岩本町",0,0,0,0,0,0
09201,"321  ","3210118","トチギケン","ウツノミヤシ","インターパーク","栃木県","宇都宮市","インターパーク",0,0,1,0,0,0
09201,"321  ","3210981","トチギケン","ウツノミヤシ","ウエノマチ","栃木県","宇都宮市","上野町",0,0,0,0,0,0
09201,"32104","3210405","トチギケン","ウツノミヤシ","ウワダチョウ","栃木県","宇都宮市","上田町",0,0,0,0,0,0
09201,"321  ","3210964","トチギケン","ウツノミヤシ","エキマエドオリ","栃木県","宇都宮市","駅前通り",0,0,1,0,0,0
09201,"32101","3210107","トチギケン","ウツノミヤシ","エソジマ","栃木県","宇都宮市","江曽島",0,0,1,0,0,0
09201,"32101","3210101","トチギケン","ウツノミヤシ","エソジマホンチョウ","栃木県","宇都宮市","江曽島本町",0,0,0,0,0,0
09201,"32101","3210102","トチギケン","ウツノミヤシ","エソジママチ","栃木県","宇都宮市","江曽島町",0,0,0,0,0,0
