16201,"939  ","9390000","トヤマケン","トヤマシ","イカニケイサイガナイバアイ","富山県","富山市","以下に掲載がない場合",0,0,0,0,0,0
16201,"930  ","9300075","トヤマケン","トヤマシ","アイオイチョウ","富山県","富山市","相生町",0,0,0,0,0,0
16201,"930  ","9300845","トヤマケン","トヤマシ","アイデンマチ","富山県","富山市","綾田町",0,0,1,0,0,0
16201,"939  ","9398162","トヤマケン","トヤマシ","アオヤナギ","富山県","富山市","青柳",0,0,0,0,0,0
16201,"939  ","9398163","トヤマケン","トヤマシ","アオヤナギシン","富山県","富山市","青柳新",0,0,0,0,0,0
16201,"930  ","9300855","トヤマケン","トヤマシ","アカエマチ","富山県","富山市","赤江町",0,0,0,0,0,0
16201,"939  ","9398064","トヤマケン","トヤマシ","アカダ","富山県","富山市","赤田",0,0,0,0,0,0
16201,"939  ","9398065","トヤマケン","トヤマシ","アカダシンマチ","富山県","富山市","赤田新町",0,0,0,0,0,0
16201,"939  ","9398252","トヤマケン","トヤマシ","アキガシマ","富山県","富山市","秋ケ島",0,0,0,0,0,0
16201,"930  ","9300953","トヤマケン","トヤマシ","アキヨシ","富山県","富山市","秋吉",0,0,0,0,0,0
16201,"930  ","9300954","トヤマケン","トヤマシ","アキヨシシンマチ","富山県","富山市","秋吉新町",0,0,0,0,0,0
16201,"939  ","9398182","トヤマケン","トヤマシ","アクオウジ","富山県","富山市","悪王寺",0,0,0,0,0,0
16201,"930  ","9300847","トヤマケン","トヤマシ","アケボノチョウ","富山県","富山市","曙町",0,0,0,0,0,0
16201,"939  ","9398066","トヤマケン","トヤマシ","アサナチョウ","富山県","富山市","朝菜町",0,0,0,0,0,0
16201,"930  ","9300931","トヤマケン","トヤマシ","アサヒ","富山県","富山市","朝日",0,0,0,0,0,0
16201,"939  ","9398091","トヤマケン","トヤマシ","アサヒマチ","富山県","富山市","旭町",0,0,0,0,0,0
16201,"93921","9392161","トヤマケン","トヤマシ","アシュウ","富山県","富山市","芦生",0,0,0,0,0,0
16201,"930  ","9300094","トヤマケン","トヤマシ","アズミチョウ","富山県","富山市","安住町",0,0,0,0,0,0
16201,"930  ","9300091","トヤマケン","トヤマシ","アタゴマチ","富山県","富山市","愛宕町",0,0,1,0,0,0
16201,"930  ","9300982","トヤマケン","トヤマシ","アラカワ","富山県","富山市","荒川",0,0,1,0,0,0
16201,"930  ","9300984","トヤマケン","トヤマシ","アラカワシンマチ","富山県","富山市","荒川新町",0,0,0,0,0,0
16201,"930  ","9300983","トヤマケン","トヤマシ","アラカワトキワダイ","富山県","富山市","荒川常盤台",0,0,0,1,0,0
16201,"930  ","9300028","トヤマケン","トヤマシ","アラマチ","富山県","富山市","荒町",0,0,0,0,0,0
16201,"93013","9301321","トヤマケン","トヤマシ","アラマチ","富山県","富山市","新町",0,0,0,1,0,0
16201,"930  ","9300822","トヤマケン","トヤマシ","アラヤ","富山県","富山市","新屋",0,0,0,0,0,0
16201,"930  ","9300823","トヤマケン","トヤマシ","アラヤシンマチ","富山県","富山市","新屋新町",0,0,0,0,0,0
16201,"930  ","9300863","トヤマケン","トヤマシ","アリアケチョウ","富山県","富山市","有明町",0,0,0,0,0,0
16201,"930  ","9300862","トヤマケン","トヤマシ","アリサワ","富山県","富山市","有沢",0,0,0,0,0,0
16201,"930  ","9300861","トヤマケン","トヤマシ","アリサワシンマチ","富山県","富山市","有沢新町",0,0,0,0,0,0
16201,"93014","9301458","トヤマケン","トヤマシ","アリミネ","富山県","富山市","有峰",1,0,0,0,0,0
16201,"93014","9301457","トヤマケン","トヤマシ","アリミネ(タロウダイラ)","富山県","富山市","有峰（太郎平）",1,0,0,0,0,0
16201,"931  ","9318314","トヤマケン","トヤマシ","アワジママチ","富山県","富山市","粟島町",0,0,1,0,0,0
16201,"939  ","9398177","トヤマケン","トヤマシ","アンヨウジ","富山県","富山市","安養寺",0,0,0,0,0,0
16201,"930  ","9300881","トヤマケン","トヤマシ","アンヨウボウ","富山県","富山市","安養坊",0,0,0,0,0,0
16201,"930  ","9300821","トヤマケン","トヤマシ","イイノ","富山県","富山市","飯野",0,0,0,0,0,0
16201,"93923","9392185","トヤマケン","トヤマシ","イオリダニ","富山県","富山市","庵谷",0,0,0,0,0,0
16201,"93001","9300158","トヤマケン","トヤマシ","イケダ","富山県","富山市","池多",0,0,0,0,0,0
16201,"930  ","9300966","トヤマケン","トヤマシ","イシガネ","富山県","富山市","石金",0,0,1,0,0,0
16201,"930  ","9300043","トヤマケン","トヤマシ","イシクラマチ","富山県","富山市","石倉町",0,0,0,0,0,0
16201,"930  ","9300892","トヤマケン","トヤマシ","イシサカ","富山県","富山市","石坂",0,0,0,0,0,0
16201,"930  ","9300891","トヤマケン","トヤマシ","イシサカシン","富山県","富山市","石坂新",0,0,0,0,0,0
16201,"930  ","9300893","トヤマケン","トヤマシ","イシサカヒガシマチ","富山県","富山市","石坂東町",0,0,0,0,0,0
16201,"939  ","9398193","トヤマケン","トヤマシ","イシダ","富山県","富山市","石田",0,0,0,0,0,0
16201,"93012","9301271","トヤマケン","トヤマシ","イシブチ","富山県","富山市","石渕",0,0,0,0,0,0
16201,"939  ","9398121","トヤマケン","トヤマシ","イシヤ","富山県","富山市","石屋",0,0,0,0,0,0
16201,"930  ","9300042","トヤマケン","トヤマシ","イズミチョウ","富山県","富山市","泉町",0,0,1,0,0,0
16201,"930  ","9300077","トヤマケン","トヤマシ","イソベマチ","富山県","富山市","磯部町",0,0,1,0,0,0
16201,"93922","9392211","トヤマケン","トヤマシ","イチバ","富山県","富山市","市場",0,0,0,0,0,0
16201,"930  ","9300061","トヤマケン","トヤマシ","イチバンマチ","富山県","富山市","一番町",0,0,0,0,0,0
16201,"930  ","9300904","トヤマケン","トヤマシ","イッポンギ","富山県","富山市","一本木",0,0,0,0,0,0
16201,"93922","9392231","トヤマケン","トヤマシ","イナシロ","富山県","富山市","稲代",1,0,0,1,0,0
16201,"93922","9392231","トヤマケン","トヤマシ","イナシロ(サイワイチョウ)","富山県","富山市","稲代（幸町）",1,0,0,1,0,0
16201,"930  ","9300849","トヤマケン","トヤマシ","イナリソノマチ","富山県","富山市","稲荷園町",0,0,0,0,0,0
16201,"930  ","9300012","トヤマケン","トヤマシ","イナリマチ","富山県","富山市","稲荷町",0,0,1,0,0,0
16201,"930  ","9300010","トヤマケン","トヤマシ","イナリモトマチ","富山県","富山市","稲荷元町",0,0,1,0,0,0
16201,"931  ","9318321","トヤマケン","トヤマシ","イヌジマ","富山県","富山市","犬島",0,0,1,0,0,0
16201,"931  ","9318328","トヤマケン","トヤマシ","イヌジマシンマチ","富山県","富山市","犬島新町",0,0,1,0,0,0
16201,"93921","9392187","トヤマケン","トヤマシ","イノタニ","富山県","富山市","猪谷",0,0,0,0,0,0
16201,"939  ","9398075","トヤマケン","トヤマシ","イマイズミ","富山県","富山市","今泉",0,0,0,0,0,0
16201,"939  ","9398281","トヤマケン","トヤマシ","イマイズミセイブマチ","富山県","富山市","今泉西部町",0,0,0,0,0,0
16201,"939  ","9398282","トヤマケン","トヤマシ","イマイズミホクブマチ","富山県","富山市","今泉北部町",0,0,0,0,0,0
16201,"93022","9302221","トヤマケン","トヤマシ","イマイチ","富山県","富山市","今市",0,0,0,0,0,0
16201,"930  ","9300021","トヤマケン","トヤマシ","イマギマチ","富山県","富山市","今木町",0,0,0,0,0,0
16201,"93921","9392162","トヤマケン","トヤマシ","イモヅ","富山県","富山市","今生津",0,0,0,0,0,0
16201,"93921","9392182","トヤマケン","トヤマシ","イワイネ","富山県","富山市","岩稲",0,0,0,0,0,0
