10201,"371  ","3710000","ｸﾞﾝﾏｹﾝ","ﾏｴﾊﾞｼｼ","ｲｶﾆｹｲｻｲｶﾞﾅｲﾊﾞｱｲ","群馬県","前橋市","以下に掲載がない場合",0,0,0,0,0,0
10201,"37035","3703573","ｸﾞﾝﾏｹﾝ","ﾏｴﾊﾞｼｼ","ｱｵﾅｼﾏﾁ","群馬県","前橋市","青梨子町",0,0,0,0,0,0
10201,"371  ","3710826","ｸﾞﾝﾏｹﾝ","ﾏｴﾊﾞｼｼ","ｱｵﾊﾞﾁｮｳ","群馬県","前橋市","青葉町",0,0,0,0,0,0
10201,"371  ","3710056","ｸﾞﾝﾏｹﾝ","ﾏｴﾊﾞｼｼ","ｱｵﾔｷﾞﾏﾁ","群馬県","前橋市","青柳町",0,0,0,0,0,0
10201,"371  ","3710811","ｸﾞﾝﾏｹﾝ","ﾏｴﾊﾞｼｼ","ｱｻｸﾗﾏﾁ","群馬県","前橋市","朝倉町",0,0,1,0,0,0
10201,"371  ","3710832","ｸﾞﾝﾏｹﾝ","ﾏｴﾊﾞｼｼ","ｱｻﾋｶﾞｵｶﾏﾁ","群馬県","前橋市","朝日が丘町",0,0,0,0,0,0
10201,"371  ","3710014","ｸﾞﾝﾏｹﾝ","ﾏｴﾊﾞｼｼ","ｱｻﾋﾁｮｳ","群馬県","前橋市","朝日町",0,0,1,0,0,0
10201,"37921","3792154","ｸﾞﾝﾏｹﾝ","ﾏｴﾊﾞｼｼ","ｱﾏｶﾞﾜｵｵｼﾏﾏﾁ","群馬県","前橋市","天川大島町",0,0,1,0,0,0
10201,"371  ","3710803","ｸﾞﾝﾏｹﾝ","ﾏｴﾊﾞｼｼ","ｱﾏｶﾞﾜﾊﾞﾗﾏﾁ","群馬県","前橋市","天川原町",0,0,1,0,0,0
10201,"371  ","3710802","ｸﾞﾝﾏｹﾝ","ﾏｴﾊﾞｼｼ","ｱﾏｶﾞﾜﾏﾁ","群馬県","前橋市","天川町",0,0,0,0,0,0
10201,"37921","3792112","ｸﾞﾝﾏｹﾝ","ﾏｴﾊﾞｼｼ","ｱﾗｲﾏﾁ","群馬県","前橋市","新井町",0,0,0,0,0,0
10201,"37921","3792107","ｸﾞﾝﾏｹﾝ","ﾏｴﾊﾞｼｼ","ｱﾗｸﾁﾏﾁ","群馬県","前橋市","荒口町",0,0,0,0,0,0
10201,"37921","3792106","ｸﾞﾝﾏｹﾝ","ﾏｴﾊﾞｼｼ","ｱﾗｺﾏﾁ","群馬県","前橋市","荒子町",0,0,0,0,0,0
10201,"371  ","3710044","ｸﾞﾝﾏｹﾝ","ﾏｴﾊﾞｼｼ","ｱﾗﾏｷﾏﾁ","群馬県","前橋市","荒牧町",0,0,1,0,0,0
10201,"37921","3792111","ｸﾞﾝﾏｹﾝ","ﾏｴﾊﾞｼｼ","ｲｲﾄﾞｲﾏﾁ","群馬県","前橋市","飯土井町",0,0,0,0,0,0
10201,"37035","3703571","ｸﾞﾝﾏｹﾝ","ﾏｴﾊﾞｼｼ","ｲｹﾊﾀﾏﾁ","群馬県","前橋市","池端町",0,0,0,0,0,0
10201,"371  ","3710841","ｸﾞﾝﾏｹﾝ","ﾏｴﾊﾞｼｼ","ｲｼｸﾗﾏﾁ","群馬県","前橋市","石倉町",0,0,1,0,0,0
10201,"371  ","3710006","ｸﾞﾝﾏｹﾝ","ﾏｴﾊﾞｼｼ","ｲｼｾﾞｷﾏﾁ","群馬県","前橋市","石関町",0,0,0,0,0,0
10201,"37921","3792101","ｸﾞﾝﾏｹﾝ","ﾏｴﾊﾞｼｼ","ｲｽﾞﾐｻﾜﾏﾁ","群馬県","前橋市","泉沢町",0,0,0,0,0,0
10201,"37102","3710245","ｸﾞﾝﾏｹﾝ","ﾏｴﾊﾞｼｼ","ｲﾁﾉｾｷﾏﾁ","群馬県","前橋市","市之関町",0,0,0,0,0,0
10201,"37921","3792116","ｸﾞﾝﾏｹﾝ","ﾏｴﾊﾞｼｼ","ｲﾏｲﾏﾁ","群馬県","前橋市","今井町",0,0,0,0,0,0
10201,"371  ","3710035","ｸﾞﾝﾏｹﾝ","ﾏｴﾊﾞｼｼ","ｲﾜｶﾞﾐﾏﾁ","群馬県","前橋市","岩神町",0,0,1,0,0,0
10201,"37921","3792115","ｸﾞﾝﾏｹﾝ","ﾏｴﾊﾞｼｼ","ｳﾂﾎﾞｲﾏﾁ","群馬県","前橋市","笂井町",0,0,0,0,0,0
10201,"371  ","3710002","ｸﾞﾝﾏｹﾝ","ﾏｴﾊﾞｼｼ","ｴｷﾞﾏﾁ","群馬県","前橋市","江木町",0,0,0,0,0,0
10201,"371  ","3710836","ｸﾞﾝﾏｹﾝ","ﾏｴﾊﾞｼｼ","ｴﾀﾞﾏﾁ","群馬県","前橋市","江田町",0,0,0,0,0,0
10201,"37102","3710223","ｸﾞﾝﾏｹﾝ","ﾏｴﾊﾞｼｼ","ｵｵｺﾞﾏﾁ","群馬県","前橋市","大胡町",0,0,0,0,0,0
