43101,"862  ","8610000","╦осд╧щ","╦осд╪а╜Ё╣Ё╦","╡╤ф╧╡╩╡╤че╡йч╠╡","▄F√{▄╖","▄F√{▌s▓├┴⌡▀Ф","┬х┴╨┌и▄f█з┌╙┌х┌╒▐Й█┤",0,0,0,1,0,0
43101,"860  ","8600801","╦осд╧щ","╦осд╪а╜Ё╣Ё╦","╠щ╬╡оа","▄F√{▄╖","▄F√{▌s▓├┴⌡▀Ф","┬ю░╜▓╛",0,0,0,0,0,0
43101,"860  ","8600841","╦осд╧щ","╦осд╪а╜Ё╣Ё╦","╡╤чэлчаоа","▄F√{▄╖","▄F√{▌s▓├┴⌡▀Ф","┬Д░Л∙ё▓╛",0,0,0,0,0,0
43101,"862  ","8620941","╦осд╧щ","╦осд╪а╜Ё╣Ё╦","╡╫чп","▄F√{▄╖","▄F√{▌s▓├┴⌡▀Ф","▐o░┘",0,0,1,1,0,0
43101,"860  ","8600043","╦осд╧щ","╦осд╪а╜Ё╣Ё╦","╡ютоа","▄F√{▄╖","▄F√{▌s▓├┴⌡▀Ф","■б┴╝▓╛",0,0,0,0,0,0
43101,"860  ","8600031","╦осд╧щ","╦осд╪а╜Ё╣Ё╦","Ё╣тоа","▄F√{▄╖","▄F√{▌s▓├┴⌡▀Ф","▀⌡┴╝▓╛",0,0,1,0,0,0
43101,"860  ","8600077","╦осд╧щ","╦осд╪а╜Ё╣Ё╦","Ёабнч╡оа","▄F√{▄╖","▄F√{▌s▓├┴⌡▀Ф","⌠Ю▓ь┬Д▓╛",0,0,0,0,0,0
43101,"862  ","8620942","╦осд╧щ","╦осд╪а╜Ё╣Ё╦","╢бч","▄F√{▄╖","▄F√{▌s▓├┴⌡▀Ф","█]▓ц",0,0,1,1,0,0
43101,"862  ","8620971","╦осд╧щ","╦осд╪а╜Ё╣Ё╦","╣╣╢","▄F√{▄╖","▄F√{▌s▓├┴⌡▀Ф","▒Е█]",0,0,1,0,0,0
43101,"862  ","8620973","╦осд╧щ","╦осд╪а╜Ё╣Ё╦","╣╣╢нщоа","▄F√{▄╖","▄F√{▌s▓├┴⌡▀Ф","▒Е█]√{▓╛",0,0,0,0,0,0
43101,"862  ","8620958","╦осд╧щ","╦осд╪а╜Ё╣Ё╦","╣╤ючоа","▄F√{▄╖","▄F√{▌s▓├┴⌡▀Ф","┴╙⌠c▓╛",0,0,0,0,0,0
43101,"862  ","8620924","╦осд╧щ","╦осд╪а╜Ё╣Ё╦","╣кчто","▄F√{▄╖","▄F√{▌s▓├┴⌡▀Ф","▒я▌R",0,0,1,1,0,0
43101,"860  ","8600026","╦осд╧щ","╦осд╪а╜Ё╣Ё╦","╤╪чтоа","▄F√{▄╖","▄F√{▌s▓├┴⌡▀Ф","▓b√Х┴╝▓╛",0,0,0,0,0,0
43101,"860  ","8600021","╦осд╧щ","╦осд╪а╜Ё╣Ё╦","╤п╤╪чтоа","▄F√{▄╖","▄F√{▌s▓├┴⌡▀Ф","▐Ц▓b√Х┴╝▓╛",0,0,0,0,0,0
43101,"862  ","8620953","╦осд╧щ","╦осд╪а╜Ё╣Ё╦","╤п╥╝Ёбч╤оа","▄F√{▄╖","▄F√{▌s▓├┴⌡▀Ф","▐Ц▀·▓к▓╛",0,0,0,0,0,0
