33101,"700  ","7000000","オカヤマケン","オカヤマシキタク","イカニケイサイガナイバアイ","岡山県","岡山市北区","以下に掲載がない場合",0,0,0,1,0,0
33101,"700  ","7000045","オカヤマケン","オカヤマシキタク","アオイチョウ","岡山県","岡山市北区","葵町",0,0,0,0,0,0
33101,"700  ","7000941","オカヤマケン","オカヤマシキタク","アオエ","岡山県","岡山市北区","青江",0,0,1,1,0,0
33101,"700  ","7000865","オカヤマケン","オカヤマシキタク","アサヒホンマチ","岡山県","岡山市北区","旭本町",0,0,0,0,0,0
33101,"700  ","7000864","オカヤマケン","オカヤマシキタク","アサヒマチ","岡山県","岡山市北区","旭町",0,0,0,0,0,0
33101,"70114","7011463","オカヤマケン","オカヤマシキタク","アシモリ","岡山県","岡山市北区","足守",0,0,0,0,0,0
33101,"700  ","7000833","オカヤマケン","オカヤマシキタク","アマセ","岡山県","岡山市北区","天瀬",0,0,0,0,0,0
33101,"700  ","7000834","オカヤマケン","オカヤマシキタク","アマセミナミマチ","岡山県","岡山市北区","天瀬南町",0,0,0,0,0,0
33101,"70114","7011461","オカヤマケン","オカヤマシキタク","アワイ","岡山県","岡山市北区","粟井",0,0,0,0,0,0
33101,"700  ","7000813","オカヤマケン","オカヤマシキタク","イシゼキチョウ","岡山県","岡山市北区","石関町",0,0,0,0,0,0
33101,"70115","7011527","オカヤマケン","オカヤマシキタク","イシヅマ","岡山県","岡山市北区","石妻",0,0,0,0,0,0
33101,"700  ","7000017","オカヤマケン","オカヤマシキタク","イシマキタマチ","岡山県","岡山市北区","伊島北町",0,0,0,0,0,0
33101,"700  ","7000016","オカヤマケン","オカヤマシキタク","イシマチョウ","岡山県","岡山市北区","伊島町",0,0,1,0,0,0
33101,"700  ","7000812","オカヤマケン","オカヤマシキタク","イズシチョウ","岡山県","岡山市北区","出石町",0,0,1,0,0,0
33101,"700  ","7000012","オカヤマケン","オカヤマシキタク","イズミチョウ","岡山県","岡山市北区","いずみ町",0,0,0,0,0,0
33101,"70112","7011211","オカヤマケン","オカヤマシキタク","イチノミヤ","岡山県","岡山市北区","一宮",0,0,0,0,0,0
33101,"70112","7011203","オカヤマケン","オカヤマシキタク","イチノミヤヤマサキ","岡山県","岡山市北区","一宮山崎",0,0,0,0,0,0
33101,"700  ","7000013","オカヤマケン","オカヤマシキタク","イフクチョウ","岡山県","岡山市北区","伊福町",0,0,1,0,0,0
33101,"700  ","7000975","オカヤマケン","オカヤマシキタク","イマ","岡山県","岡山市北区","今",0,0,1,0,0,0
33101,"70112","7011204","オカヤマケン","オカヤマシキタク","イマオカ","岡山県","岡山市北区","今岡",0,0,0,0,0,0
33101,"70101","7010145","オカヤマケン","オカヤマシキタク","イマボウ","岡山県","岡山市北区","今保",0,0,0,0,0,0
33101,"700  ","7000974","オカヤマケン","オカヤマシキタク","イマムラ","岡山県","岡山市北区","今村",0,0,0,0,0,0
33101,"700  ","7000046","オカヤマケン","オカヤマシキタク","イワイ","岡山県","岡山市北区","岩井",0,0,1,0,0,0
33101,"700  ","7000041","オカヤマケン","オカヤマシキタク","イワイミヤウラ","岡山県","岡山市北区","岩井宮裏",0,0,0,0,0,0
33101,"700  ","7000022","オカヤマケン","オカヤマシキタク","イワタチョウ","岡山県","岡山市北区","岩田町",0,0,0,0,0,0
33101,"700  ","7000824","オカヤマケン","オカヤマシキタク","ウチサンゲ","岡山県","岡山市北区","内山下",0,0,1,0,0,0
33101,"700  ","7000023","オカヤマケン","オカヤマシキタク","エキマエチョウ","岡山県","岡山市北区","駅前町",0,0,1,0,0,0
33101,"700  ","7000024","オカヤマケン","オカヤマシキタク","エキモトマチ","岡山県","岡山市北区","駅元町",0,0,0,0,0,0
33101,"700  ","7000028","オカヤマケン","オカヤマシキタク","エズチョウ","岡山県","岡山市北区","絵図町",0,0,0,0,0,0
33101,"70114","7011462","オカヤマケン","オカヤマシキタク","オオイ","岡山県","岡山市北区","大井",0,0,0,0,0,0
33101,"70101","7010165","オカヤマケン","オカヤマシキタク","オオウチダ","岡山県","岡山市北区","大内田",0,0,0,0,0,0
33101,"70112","7011223","オカヤマケン","オカヤマシキタク","オオクボ","岡山県","岡山市北区","大窪",0,0,0,0,0,0
33101,"70113","7011336","オカヤマケン","オカヤマシキタク","オオザキ","岡山県","岡山市北区","大崎",0,0,0,0,0,0
33101,"700  ","7000924","オカヤマケン","オカヤマシキタク","オオモト","岡山県","岡山市北区","大元",0,0,1,0,0,0
33101,"700  ","7000923","オカヤマケン","オカヤマシキタク","オオモトエキマエ","岡山県","岡山市北区","大元駅前",0,0,0,0,0,0
33101,"700  ","7000925","オカヤマケン","オカヤマシキタク","オオモトカミマチ","岡山県","岡山市北区","大元上町",0,0,0,0,0,0
33101,"700  ","7000867","オカヤマケン","オカヤマシキタク","オカマチ","岡山県","岡山市北区","岡町",0,0,0,0,0,0
33101,"700  ","7000933","オカヤマケン","オカヤマシキタク","オクダ","岡山県","岡山市北区","奥田",0,0,1,0,0,0
33101,"700  ","7000931","オカヤマケン","オカヤマシキタク","オクダニシマチ","岡山県","岡山市北区","奥田西町",0,0,0,0,0,0
33101,"700  ","7000932","オカヤマケン","オカヤマシキタク","オクダホンマチ","岡山県","岡山市北区","奥田本町",0,0,0,0,0,0
33101,"700  ","7000934","オカヤマケン","オカヤマシキタク","オクダミナミマチ","岡山県","岡山市北区","奥田南町",0,0,0,0,0,0
33101,"70112","7011212","オカヤマケン","オカヤマシキタク","オノウエ","岡山県","岡山市北区","尾上",0,0,0,0,0,0
33101,"700  ","7000844","オカヤマケン","オカヤマシキタク","オフナイリチョウ","岡山県","岡山市北区","御舟入町",0,0,0,0,0,0
33101,"700  ","7000822","オカヤマケン","オカヤマシキタク","オモテチョウ","岡山県","岡山市北区","表町",0,0,1,0,0,0
33101,"70111","7011144","オカヤマケン","オカヤマシキタク","カイダニ","岡山県","岡山市北区","栢谷",0,0,0,0,0,0
