38201,"791  ","7910000","エヒメケン","マツヤマシ","イカニケイサイガナイバアイ","愛媛県","松山市","以下に掲載がない場合",0,0,0,0,0,0
38201,"790  ","7900064","エヒメケン","マツヤマシ","アイコウチョウ","愛媛県","松山市","愛光町",0,0,0,0,0,0
38201,"79924","7992433","エヒメケン","マツヤマシ","アイジマ","愛媛県","松山市","安居島",0,0,0,0,0,0
38201,"791  ","7918076","エヒメケン","マツヤマシ","アイヅマチ","愛媛県","松山市","会津町",0,0,0,0,0,0
38201,"79101","7910124","エヒメケン","マツヤマシ","アオナミマチ","愛媛県","松山市","青波町",0,0,0,0,0,0
38201,"791  ","7918019","エヒメケン","マツヤマシ","アオバダイ","愛媛県","松山市","青葉台",0,0,0,0,0,0
38201,"79924","7992401","エヒメケン","マツヤマシ","アサナミハラ","愛媛県","松山市","浅海原",0,0,0,0,0,0
38201,"79924","7992402","エヒメケン","マツヤマシ","アサナミホンダニ","愛媛県","松山市","浅海本谷",0,0,0,0,0,0
38201,"791  ","7918024","エヒメケン","マツヤマシ","アサヒガオカ","愛媛県","松山市","朝日ケ丘",0,0,1,0,0,0
38201,"790  ","7900876","エヒメケン","マツヤマシ","アサヒマチ","愛媛県","松山市","旭町",0,0,0,0,0,0
38201,"791  ","7918023","エヒメケン","マツヤマシ","アサミ","愛媛県","松山市","朝美",0,0,1,0,0,0
38201,"790  ","7900952","エヒメケン","マツヤマシ","アソダマチ","愛媛県","松山市","朝生田町",0,0,1,0,0,0
38201,"790  ","7900951","エヒメケン","マツヤマシ","アマヤマ","愛媛県","松山市","天山",0,0,1,1,0,0
38201,"790  ","7900951","エヒメケン","マツヤマシ","アマヤママチ","愛媛県","松山市","天山町",0,0,0,1,0,0
38201,"79924","7992463","エヒメケン","マツヤマシ","アワイカワラ","愛媛県","松山市","粟井河原",0,0,0,0,0,0
38201,"791  ","7918006","エヒメケン","マツヤマシ","アンジョウジマチ","愛媛県","松山市","安城寺町",0,0,0,0,0,0
38201,"790  ","7900934","エヒメケン","マツヤマシ","イアイ","愛媛県","松山市","居相",0,0,0,0,0,0
38201,"790  ","7900051","エヒメケン","マツヤマシ","イクシマチ","愛媛県","松山市","生石町",0,0,0,0,0,0
38201,"790  ","7900852","エヒメケン","マツヤマシ","イシテ","愛媛県","松山市","石手",0,0,1,0,0,0
38201,"790  ","7900902","エヒメケン","マツヤマシ","イシテシライシ","愛媛県","松山市","石手白石",0,0,0,0,0,0
